,area,title,community,position,tax,total_price,unit_price,hhid,link,hourseType,hourseSize,direction,fitment,level,buildTime
519,南部卧城,南润名座，精装拎包入住 小面积诚心出售 交通方便,南润名座,南部卧城,,38.0,17488.0,103116564045,https://hz.lianjia.com/ershoufang/103116564045.html,1室1厅,21.73,南,精装,中楼层(共22层),板楼
520,南部卧城,二号线地铁边 配套齐全 靠河 楼层好 诚心出售,南江商业中心,南部卧城,,75.0,14658.0,103113835717,https://hz.lianjia.com/ershoufang/103113835717.html,1室1厅,51.17,北,简装,中楼层(共25层),板楼
521,南部卧城,适合情侣或者单身居住，干净清爽，采光充足,南润名座,南部卧城,,50.0,16612.0,103113455096,https://hz.lianjia.com/ershoufang/103113455096.html,1室1厅,30.1,北,精装,中楼层(共22层),板楼
522,南部卧城,五十年产权民水民电通电燃气公寓，环境优美，地铁口,嘉富广场,南部卧城,房本满五年,98.0,16950.0,103112279554,https://hz.lianjia.com/ershoufang/103112279554.html,2室1厅,57.82,东,精装,28层,板楼
523,南部卧城,次新小区 地铁口 户型方正 采光好,南江商业中心,南部卧城,,88.0,13566.0,103112232088,https://hz.lianjia.com/ershoufang/103112232088.html,1室1厅,64.87,南,精装,中楼层(共25层),板楼
524,南部卧城,交通便利，朝南，总价低，开发商精装交付,朝阳银座,南部卧城,,75.0,12821.0,103107956090,https://hz.lianjia.com/ershoufang/103107956090.html,1室0厅,58.5,南,精装,28层,板塔结合
525,南部卧城,房东诚心出售，单身公寓民用水电，银泰旁边,憬天国际名座,南部卧城,房本满五年,65.0,14318.0,103115641630,https://hz.lianjia.com/ershoufang/103115641630.html,1室1厅,45.4,南,简装,25层,板楼
526,南部卧城,银泰城南站旁 低总价LOFT精装公寓,星南站,南部卧城,,110.0,27590.0,103111770750,https://hz.lianjia.com/ershoufang/103111770750.html,1室1厅,39.87,西,精装,中楼层(共21层),板楼
527,南部卧城,银泰旁，精装房，总价便宜，拎包入住，房东诚心出售,星南站,南部卧城,,125.0,32578.0,103115188653,https://hz.lianjia.com/ershoufang/103115188653.html,2室1厅,38.37,东,精装,低楼层(共21层),板楼
528,南部卧城,精装交付小区，业主诚心出售钥匙在店，看房方便,星南站,南部卧城,,97.0,24330.0,103111012477,https://hz.lianjia.com/ershoufang/103111012477.html,2室1厅,39.87,西,精装,中楼层(共21层),板楼
529,南部卧城,南江loft 总价低 地铁口 装修清爽 看房方便,南江商业中心,南部卧城,,98.0,19703.0,103113080441,https://hz.lianjia.com/ershoufang/103113080441.html,2室1厅,49.74,北,精装,高楼层(共25层),板楼
530,南部卧城,自住精装，总价便宜，拎包入住，房东置换诚售,星南站,南部卧城,,98.0,24156.0,103114378730,https://hz.lianjia.com/ershoufang/103114378730.html,2室1厅,40.57,东,精装,中楼层(共21层),板楼
531,南部卧城,浙二总院边，民水民电，通燃气，户型方正，采光好.,御湖公馆,南部卧城,,158.0,18835.0,103111795840,https://hz.lianjia.com/ershoufang/103111795840.html,2室1厅,83.89,南,毛坯,29层,板楼
532,南部卧城,银泰步行距离，精装修，拎包入住，,星南站,南部卧城,,120.0,31831.0,103116341996,https://hz.lianjia.com/ershoufang/103116341996.html,2室1厅,37.7,西,精装,高楼层(共21层),板楼
533,南部卧城,银泰旁精装LOFT公寓拎包入住,星南站,南部卧城,,105.0,26336.0,103111003727,https://hz.lianjia.com/ershoufang/103111003727.html,2室1厅,39.87,南 北,精装,低楼层(共21层),板楼
534,南部卧城,精装修，总价便宜，拎包入住，房东诚心出售。,星南站,南部卧城,,100.0,26063.0,103114313213,https://hz.lianjia.com/ershoufang/103114313213.html,2室1厅,38.37,东,精装,高楼层(共21层),板楼
535,南部卧城,精装修，总价便宜，拎包入住，房东诚心出售。,星南站,南部卧城,,105.0,26250.0,103114562976,https://hz.lianjia.com/ershoufang/103114562976.html,1室0厅,40.0,南 北,精装,低楼层(共21层),板楼
536,南部卧城,精装修，总价便宜，拎包入住，房东诚心出售。,星南站,南部卧城,,98.0,24073.0,103114319110,https://hz.lianjia.com/ershoufang/103114319110.html,2室1厅,40.71,西,精装,低楼层(共21层),板楼
537,南部卧城,御湖公馆，二号线地铁， 民用水电，通天然气，纯毛坯,御湖公馆,南部卧城,,225.0,17869.0,103109468239,https://hz.lianjia.com/ershoufang/103109468239.html,4室2厅,125.92,东 南 北,毛坯,29层,板楼
538,南部卧城,御湖公馆，二号线地铁， 城市公园，浙二医院，精装修,御湖公馆,南部卧城,,258.0,20287.0,103113649642,https://hz.lianjia.com/ershoufang/103113649642.html,4室2厅,127.18,东 南 北,精装,29层,板楼
539,南部卧城,御湖公馆，二号线地铁， 民用水电，通天然气，纯毛坯,御湖公馆,南部卧城,,245.0,17230.0,103109695579,https://hz.lianjia.com/ershoufang/103109695579.html,4室2厅,142.2,南 西 北,毛坯,29层,板楼
540,南部卧城,御湖公馆，前排景观位，大三房，采光视野好,御湖公馆,南部卧城,,280.0,18579.0,103117798281,https://hz.lianjia.com/ershoufang/103117798281.html,4室2厅,150.71,南,毛坯,29层,板楼
541,南部卧城,御湖公馆，二号线地铁， 城市公园，浙二医院，精装修,御湖公馆,南部卧城,,275.0,21778.0,103114722089,https://hz.lianjia.com/ershoufang/103114722089.html,3室2厅,126.28,南,精装,29层,板楼
542,南部卧城,民电商水 住宅设计 全屋40万精装全新拎包入住,御湖公馆,南部卧城,,245.0,19402.0,103116896557,https://hz.lianjia.com/ershoufang/103116896557.html,3室2厅,126.28,南,精装,15层,板楼
543,南部卧城,御湖公馆 临湖房  房东诚心出售  看房方便,御湖公馆,南部卧城,,295.0,23555.0,103117845182,https://hz.lianjia.com/ershoufang/103117845182.html,3室2厅,125.24,南,精装,29层,板楼
544,南部卧城,香山四季公馆 1室1厅 北,香山四季公馆,南部卧城,,95.0,13368.0,103118660341,https://hz.lianjia.com/ershoufang/103118660341.html,1室1厅,71.07,北,简装,19层,板楼
545,南部卧城,朝阳地铁口 朝南 精装修 可拎包住 看房随时,朝阳银座,南部卧城,,90.0,15534.0,103113611462,https://hz.lianjia.com/ershoufang/103113611462.html,1室1厅,57.94,南,精装,28层,板塔结合
546,南部卧城,房东两套 诚心出售 价格合适 马上成交,憬天国际名座,南部卧城,房本满五年,63.0,14391.0,103108760899,https://hz.lianjia.com/ershoufang/103108760899.html,1室1厅,43.78,北,简装,25层,板楼
547,南部卧城,房东诚心出售 商水民电 采光充足 银泰旁边,憬天国际名座,南部卧城,房本满五年,60.0,13705.0,103114086263,https://hz.lianjia.com/ershoufang/103114086263.html,1室1厅,43.78,北,精装,25层,板楼
548,南部卧城,房子是朝南的，房东自己装修自住的,憬天国际名座,南部卧城,,65.0,14048.0,103114499894,https://hz.lianjia.com/ershoufang/103114499894.html,1室1厅,46.27,南,精装,23层,板楼
549,南部卧城,此小区邻近湘湖风景区，西山公园，绿化好，,南润名座,南部卧城,,85.0,17990.0,103117039384,https://hz.lianjia.com/ershoufang/103117039384.html,1室1厅,47.25,南,精装,高楼层(共20层),塔楼
550,南部卧城,房东诚心出售 商水民电 采光充足 银泰旁边,憬天国际名座,南部卧城,房本满五年,68.0,14640.0,103113337381,https://hz.lianjia.com/ershoufang/103113337381.html,1室1厅,46.45,南,简装,25层,板楼
551,南部卧城,房东诚心出售 采光充足 银泰旁边,憬天国际名座,南部卧城,房本满五年,69.0,15199.0,103117490892,https://hz.lianjia.com/ershoufang/103117490892.html,1室1厅,45.4,南,简装,25层,板楼
552,南部卧城,香山四季公馆 新上 毛坯 楼层好位置佳,香山四季公馆,南部卧城,,130.0,15920.0,103118405433,https://hz.lianjia.com/ershoufang/103118405433.html,1室0厅,81.66,南,毛坯,19层,板楼
553,南部卧城,南江公寓1-1-1-1精装修92万,南江商业中心,南部卧城,,72.0,15680.0,103108520467,https://hz.lianjia.com/ershoufang/103108520467.html,1室1厅,45.92,西北,精装,高楼层(共25层),板楼
554,南部卧城,朝南一房，精装修，拎包入住，近地铁，交通出行方便,朝阳银座,南部卧城,,95.0,16454.0,103117032117,https://hz.lianjia.com/ershoufang/103117032117.html,1室1厅,57.74,南,精装,28层,板塔结合
555,南部卧城,南江商业中心，精装修，小户型，诚心出售,南江商业中心,南部卧城,,68.0,17572.0,103118218248,https://hz.lianjia.com/ershoufang/103118218248.html,1室1厅,38.7,西,精装,高楼层(共25层),板楼
556,南部卧城,精装修，拎包入住，近地铁，交通出行方便。,朝阳银座,南部卧城,,80.0,17116.0,103116349898,https://hz.lianjia.com/ershoufang/103116349898.html,1室1厅,46.74,北,精装,28层,板塔结合
557,南部卧城,南部卧城小户型公寓  高楼层公寓 小区环境好,南润名座,南部卧城,,40.0,18675.0,103114245679,https://hz.lianjia.com/ershoufang/103114245679.html,1室1厅,21.42,北,简装,高楼层(共22层),板楼
558,南部卧城,中间楼层小区旁银泰在建 小户型总价低 诚心卖价格实惠,憬天国际名座,南部卧城,,63.0,14391.0,103116758949,https://hz.lianjia.com/ershoufang/103116758949.html,1室0厅,43.78,北,精装,25层,板楼
559,南部卧城,地铁口，自带综合体，总价低，精装修，拎包入住。,朝阳银座,南部卧城,,79.0,16903.0,103109999195,https://hz.lianjia.com/ershoufang/103109999195.html,1室1厅,46.74,北,精装,28层,板塔结合
560,南部卧城,房东诚心出售 民水民电 采光充足 银泰旁边,憬天国际名座,南部卧城,房本满五年,105.0,18906.0,103115715274,https://hz.lianjia.com/ershoufang/103115715274.html,1室1厅,55.54,北,精装,25层,板楼
561,南部卧城,香山四季公馆 1室0厅 南,香山四季公馆,南部卧城,,128.0,16041.0,103118088044,https://hz.lianjia.com/ershoufang/103118088044.html,1室0厅,79.8,南,毛坯,19层,板楼
562,南部卧城,楼层好 视野好 业主诚心卖的欢迎咨询,南江商业中心,南部卧城,,80.0,15638.0,103117499336,https://hz.lianjia.com/ershoufang/103117499336.html,1室1厅,51.16,北,简装,高楼层(共25层),板楼
563,南部卧城,2号线地铁口，精装公寓，朝向楼层好，诚售,朝阳银座,南部卧城,,115.0,19849.0,103115175980,https://hz.lianjia.com/ershoufang/103115175980.html,1室1厅,57.94,南,精装,28层,板塔结合
564,南部卧城,五十年产权公寓，民水民电，近地铁出行方便,嘉富广场,南部卧城,,96.0,17001.0,103111369190,https://hz.lianjia.com/ershoufang/103111369190.html,1室1厅,56.47,北,简装,28层,板楼
565,南部卧城,南江，公寓，地铁二号线，业主诚心出售。,南江商业中心,南部卧城,,90.0,17592.0,103109221588,https://hz.lianjia.com/ershoufang/103109221588.html,1室1厅,51.16,北,简装,高楼层(共25层),板楼
566,南部卧城,曹家桥地铁口，朝南，带阳台，靠河，采光足，拎包住,南江商业中心,南部卧城,,70.0,10634.0,103114508176,https://hz.lianjia.com/ershoufang/103114508176.html,1室1厅,65.83,北,精装,高楼层(共25层),板楼
567,南部卧城,朝阳地铁口精装修公寓 业主诚心卖,朝阳银座,南部卧城,,63.0,17028.0,103114155518,https://hz.lianjia.com/ershoufang/103114155518.html,1室1厅,37.0,南,精装,28层,板塔结合
568,南部卧城,交通方便，自带综合体，总价低，精装修，可拎包入住。,朝阳银座,南部卧城,,88.0,15241.0,103107531529,https://hz.lianjia.com/ershoufang/103107531529.html,1室1厅,57.74,南,精装,28层,板塔结合
569,南部卧城,业主自住精装，交通方便，可拎包入住.,朝阳银座,南部卧城,,71.5,15298.0,103114379725,https://hz.lianjia.com/ershoufang/103114379725.html,1室1厅,46.74,北,精装,28层,板塔结合
570,南部卧城,香山loft户型 民用电通燃气 中间楼层采光好,香山四季公馆,南部卧城,,140.0,17544.0,103108707768,https://hz.lianjia.com/ershoufang/103108707768.html,3室1厅,79.8,西,毛坯,19层,板楼
571,南部卧城,房东两套 诚心出售 价格合适 马上成交,憬天国际名座,南部卧城,房本满五年,61.0,13684.0,103108885702,https://hz.lianjia.com/ershoufang/103108885702.html,1室1厅,44.58,北,精装,25层,板楼
572,南部卧城,潘水、曹家桥地铁口  综合体上盖  精装修一室带阳台,南江商业中心,南部卧城,,92.0,17980.0,103113443218,https://hz.lianjia.com/ershoufang/103113443218.html,1室1厅,51.17,北,精装,高楼层(共25层),板楼
573,南部卧城,本房近地铁 精装修 业主诚心出售,朝阳银座,南部卧城,,99.0,15648.0,103115379103,https://hz.lianjia.com/ershoufang/103115379103.html,2室1厅,63.27,南,精装,28层,板塔结合
574,南部卧城,朝阳银座，二号线地铁口，朝南，精装修，拎包入住,朝阳银座,南部卧城,,85.0,14722.0,103108217968,https://hz.lianjia.com/ershoufang/103108217968.html,1室1厅,57.74,南,精装,28层,板塔结合
575,南部卧城,憬天国际名座 1室1厅 南,憬天国际名座,南部卧城,,59.0,13477.0,103118351632,https://hz.lianjia.com/ershoufang/103118351632.html,1室1厅,43.78,南,精装,25层,板楼
576,南部卧城,朝南户型，中间楼层，采光通风不受影响，loft户型,南江商业中心,南部卧城,,105.0,16187.0,103114718529,https://hz.lianjia.com/ershoufang/103114718529.html,1室1厅,64.87,南,精装,高楼层(共25层),板楼
577,南部卧城,精装修，家具家电齐全，近地铁，交通便利生活配套齐全,南江商业中心,南部卧城,,88.0,13539.0,103107787529,https://hz.lianjia.com/ershoufang/103107787529.html,1室1厅,65.0,北,精装,高楼层(共25层),板楼
578,南部卧城,星南站楼层好的房子......................,星南站,南部卧城,,93.0,26354.0,103114267405,https://hz.lianjia.com/ershoufang/103114267405.html,2室2厅,35.29,西南,精装,低楼层(共21层),板楼
579,南部卧城,广元小区 曹家桥地铁口300米 户型方正 看房有钥匙诚售,广元公寓,南部卧城,,196.0,27181.0,103115649065,https://hz.lianjia.com/ershoufang/103115649065.html,2室0厅,72.11,南,简装,高楼层(共28层),板塔结合
580,南部卧城,御湖公馆 民水民电通燃气 近地铁 楼层佳 业主诚售,御湖公馆,南部卧城,,175.0,20809.0,103110666639,https://hz.lianjia.com/ershoufang/103110666639.html,2室2厅,84.1,南,毛坯,29层,板楼
581,南部卧城,星南站 公寓房  适合各年龄段人居住,星南站,南部卧城,,105.0,25748.0,103113854275,https://hz.lianjia.com/ershoufang/103113854275.html,2室1厅,40.78,南,精装,低楼层(共21层),板楼
582,南部卧城,卖点：精装修，总价便宜，拎包入住，房东诚心出售,星南站,南部卧城,,95.0,25199.0,103116268885,https://hz.lianjia.com/ershoufang/103116268885.html,2室1厅,37.7,南,精装,高楼层(共21层),板楼
583,南部卧城,广元小区 曹家桥地铁口300米 户型方正 看房有钥匙诚售,广元公寓,南部卧城,,192.0,26252.0,103117016275,https://hz.lianjia.com/ershoufang/103117016275.html,2室1厅,73.14,南,毛坯,高楼层(共28层),板塔结合
584,南部卧城,LOFT精装修，拧包入住，业主诚心出售！,星南站,南部卧城,,90.0,23918.0,103116079963,https://hz.lianjia.com/ershoufang/103116079963.html,2室1厅,37.63,西 东,精装,中楼层(共21层),板楼
585,南部卧城,2号线曹家桥1公里，户型方正，南北通透，自带幼儿园,广泽小区,南部卧城,,170.0,26179.0,103115869042,https://hz.lianjia.com/ershoufang/103115869042.html,2室1厅,64.94,南 北,毛坯,高楼层(共6层),板塔结合
586,南部卧城,萧山南 银泰旁 两层只需要 88万,星南站,南部卧城,,85.0,24314.0,103111426854,https://hz.lianjia.com/ershoufang/103111426854.html,2室1厅,34.96,西,精装,中楼层(共5层),塔楼
587,南部卧城,近地铁，次新小区，电梯房，楼层好，采光无遮挡,广泽小区,南部卧城,,180.0,23113.0,103111945983,https://hz.lianjia.com/ershoufang/103111945983.html,2室2厅,77.88,南,毛坯,中楼层(共33层),板塔结合
588,南部卧城,业主诚心出售，采光充足，看房有钥匙，带阁楼和露台,广宁小区,南部卧城,,228.0,30609.0,103112744942,https://hz.lianjia.com/ershoufang/103112744942.html,2室1厅,74.49,南 北,毛坯,6层,平房
